Epoch: 1
Loss: 2.3112027645111084, Accuracy: 0.01%
Loss: 0.3372725248336792, Accuracy: 1.2466666666666666%
Loss: 0.46243616938591003, Accuracy: 1.3383333333333334%
Loss: 0.4187624156475067, Accuracy: 1.4316666666666666%
Loss: 0.45380154252052307, Accuracy: 1.5283333333333333%
Loss: 0.5391229391098022, Accuracy: 1.6183333333333334%
Loss: 0.5483670830726624, Accuracy: 1.705%
Loss: 0.13142754137516022, Accuracy: 1.81%
Loss: 0.48663756251335144, Accuracy: 1.9%
Loss: 0.4096921682357788, Accuracy: 1.99%
Loss: 0.4246803820133209, Accuracy: 2.0866666666666664%
Loss: 0.29217642545700073, Accuracy: 2.1816666666666666%
Loss: 0.22416803240776062, Accuracy: 2.283333333333333%
Loss: 0.320148766040802, Accuracy: 2.38%
Loss: 0.2501167953014374, Accuracy: 2.48%
Loss: 0.1992860734462738, Accuracy: 2.5816666666666666%
Loss: 0.23378866910934448, Accuracy: 2.6816666666666666%
Loss: 0.1756315380334854, Accuracy: 2.7816666666666667%
Loss: 0.16317391395568848, Accuracy: 2.8833333333333333%
Loss: 0.24150922894477844, Accuracy: 2.9783333333333335%
Loss: 0.2721433937549591, Accuracy: 3.0766666666666667%
Loss: 0.42656418681144714, Accuracy: 3.171666666666667%
Loss: 0.16153039038181305, Accuracy: 3.275%
Loss: 0.32434311509132385, Accuracy: 3.37%
Loss: 0.21409399807453156, Accuracy: 3.4683333333333333%
Loss: 0.12515248358249664, Accuracy: 3.57%
Loss: 0.5037615895271301, Accuracy: 3.66%
Loss: 0.19666442275047302, Accuracy: 3.7616666666666667%
Loss: 0.1827041059732437, Accuracy: 3.861666666666667%
Loss: 0.19110243022441864, Accuracy: 3.9633333333333334%
Loss: 0.3448553681373596, Accuracy: 4.0633333333333335%
Loss: 0.2928481101989746, Accuracy: 4.16%
Loss: 0.3300151824951172, Accuracy: 4.255%
Loss: 0.26004332304000854, Accuracy: 4.3533333333333335%
Loss: 0.3232533633708954, Accuracy: 4.45%
Loss: 0.24353885650634766, Accuracy: 4.545%
Loss: 0.4091458022594452, Accuracy: 4.638333333333334%
Loss: 0.23222489655017853, Accuracy: 4.74%
Loss: 0.22958064079284668, Accuracy: 4.835%
Loss: 0.28138548135757446, Accuracy: 4.933333333333334%
Loss: 0.24725830554962158, Accuracy: 5.031666666666666%
Loss: 0.2764274477958679, Accuracy: 5.131666666666667%
Loss: 0.27757805585861206, Accuracy: 5.2316666666666665%
Loss: 0.3385067582130432, Accuracy: 5.33%
Loss: 0.1710992157459259, Accuracy: 5.431666666666667%
Loss: 0.1413011997938156, Accuracy: 5.536666666666667%
Loss: 0.48559123277664185, Accuracy: 5.633333333333334%
Loss: 0.31054845452308655, Accuracy: 5.7316666666666665%
Loss: 0.3617860674858093, Accuracy: 5.826666666666667%
Loss: 0.15970100462436676, Accuracy: 5.93%
Loss: 0.17165112495422363, Accuracy: 6.031666666666666%
Loss: 0.2155754715204239, Accuracy: 6.133333333333334%
Loss: 0.37624040246009827, Accuracy: 6.23%
Loss: 0.39823636412620544, Accuracy: 6.325%
Loss: 0.3020113408565521, Accuracy: 6.421666666666667%
Loss: 0.26447370648384094, Accuracy: 6.52%
Loss: 0.28703808784484863, Accuracy: 6.615%
Loss: 0.2728215157985687, Accuracy: 6.716666666666667%
Loss: 0.2914143204689026, Accuracy: 6.818333333333333%
Loss: 0.30901315808296204, Accuracy: 6.913333333333333%
Loss: 0.1868661344051361, Accuracy: 7.011666666666667%
Loss: 0.3568580448627472, Accuracy: 7.1066666666666665%
Loss: 0.22395643591880798, Accuracy: 7.205%
Loss: 0.36048099398612976, Accuracy: 7.301666666666667%
Loss: 0.2893868684768677, Accuracy: 7.3966666666666665%
Loss: 0.21947689354419708, Accuracy: 7.493333333333333%
Loss: 0.48293066024780273, Accuracy: 7.591666666666667%
Loss: 0.30637454986572266, Accuracy: 7.69%
Loss: 0.29947927594184875, Accuracy: 7.785%
Loss: 0.5754063725471497, Accuracy: 7.875%
Loss: 0.219642773270607, Accuracy: 7.97%
Loss: 0.26845383644104004, Accuracy: 8.07%
Loss: 0.24394144117832184, Accuracy: 8.168333333333333%
Loss: 0.2550552785396576, Accuracy: 8.265%
Loss: 0.18536408245563507, Accuracy: 8.365%
Loss: 0.3463374674320221, Accuracy: 8.46%
Loss: 0.23626698553562164, Accuracy: 8.555%
Loss: 0.31483766436576843, Accuracy: 8.653333333333334%
Loss: 0.3218856453895569, Accuracy: 8.75%
Loss: 0.22214330732822418, Accuracy: 8.85%
Loss: 0.3437049388885498, Accuracy: 8.946666666666667%
Loss: 0.17930252850055695, Accuracy: 9.046666666666667%
Loss: 0.23248614370822906, Accuracy: 9.146666666666667%
Loss: 0.2104613035917282, Accuracy: 9.248333333333333%
Loss: 0.34077414870262146, Accuracy: 9.346666666666666%
Loss: 0.18779896199703217, Accuracy: 9.446666666666667%
Loss: 0.3966543972492218, Accuracy: 9.54%
Loss: 0.29840177297592163, Accuracy: 9.633333333333333%
Loss: 0.2316921353340149, Accuracy: 9.733333333333333%
Loss: 0.25789016485214233, Accuracy: 9.831666666666667%
Loss: 0.25780534744262695, Accuracy: 9.93%
Loss: 0.17160533368587494, Accuracy: 10.031666666666666%
Loss: 0.2376212775707245, Accuracy: 10.13%
Loss: 0.3116050064563751, Accuracy: 10.225%
Loss: 0.1212485209107399, Accuracy: 10.33%
Loss: 0.41047194600105286, Accuracy: 10.42%
Loss: 0.3770778775215149, Accuracy: 10.515%
Loss: 0.4530511200428009, Accuracy: 10.605%
Loss: 0.4352463185787201, Accuracy: 10.696666666666667%
Loss: 0.17589184641838074, Accuracy: 10.798333333333334%
Loss: 0.30064210295677185, Accuracy: 10.896666666666667%
Loss: 0.4322749972343445, Accuracy: 10.99%
Loss: 0.49420493841171265, Accuracy: 11.083333333333334%
Loss: 0.4197597801685333, Accuracy: 11.175%
Loss: 0.17878185212612152, Accuracy: 11.276666666666667%
Loss: 0.2197614461183548, Accuracy: 11.38%
Loss: 0.34731388092041016, Accuracy: 11.473333333333333%
Loss: 0.23101098835468292, Accuracy: 11.57%
Loss: 0.347973108291626, Accuracy: 11.665%
Loss: 0.3039102554321289, Accuracy: 11.766666666666667%
Loss: 0.2946963906288147, Accuracy: 11.866666666666667%
Loss: 0.5095169544219971, Accuracy: 11.961666666666666%
Loss: 0.40794527530670166, Accuracy: 12.053333333333333%
Loss: 0.2268412709236145, Accuracy: 12.15%
Loss: 0.23036813735961914, Accuracy: 12.248333333333333%
Loss: 0.41559889912605286, Accuracy: 12.343333333333334%
Loss: 0.27273210883140564, Accuracy: 12.441666666666666%
Loss: 0.5893879532814026, Accuracy: 12.526666666666667%
Loss: 0.4232354760169983, Accuracy: 12.618333333333334%
Loss: 0.18220272660255432, Accuracy: 12.721666666666666%
Loss: 0.3610819876194, Accuracy: 12.816666666666666%
Loss: 0.4632190465927124, Accuracy: 12.911666666666667%
Loss: 0.21423394978046417, Accuracy: 13.008333333333333%
Loss: 0.2639421224594116, Accuracy: 13.106666666666667%
Loss: 0.534858226776123, Accuracy: 13.2%
Loss: 0.7845008373260498, Accuracy: 13.293333333333333%
Loss: 0.38273167610168457, Accuracy: 13.388333333333334%
Loss: 0.6294217705726624, Accuracy: 13.468333333333334%
Loss: 0.4295150637626648, Accuracy: 13.568333333333333%
Loss: 0.2816387712955475, Accuracy: 13.666666666666666%
Loss: 0.1792474091053009, Accuracy: 13.768333333333333%
Loss: 0.48633527755737305, Accuracy: 13.86%
Loss: 0.2080569714307785, Accuracy: 13.961666666666666%
Loss: 0.4583997428417206, Accuracy: 14.055%
Loss: 0.26697081327438354, Accuracy: 14.151666666666667%
Loss: 0.26981377601623535, Accuracy: 14.251666666666667%
Loss: 0.5534558296203613, Accuracy: 14.343333333333334%
Loss: 0.24144576489925385, Accuracy: 14.443333333333333%
Loss: 0.3547251522541046, Accuracy: 14.538333333333334%
Loss: 0.26976510882377625, Accuracy: 14.633333333333333%
Loss: 0.1688934564590454, Accuracy: 14.733333333333333%
Loss: 0.3795660138130188, Accuracy: 14.821666666666667%
Loss: 0.12888669967651367, Accuracy: 14.923333333333334%
Loss: 0.22762076556682587, Accuracy: 15.02%
Loss: 0.25667208433151245, Accuracy: 15.116666666666667%
Loss: 0.19469527900218964, Accuracy: 15.215%
Loss: 0.2180156409740448, Accuracy: 15.313333333333333%
Loss: 0.2562723457813263, Accuracy: 15.413333333333334%
Loss: 0.40305402874946594, Accuracy: 15.503333333333334%
Loss: 0.5232139229774475, Accuracy: 15.586666666666666%
Loss: 0.1863190084695816, Accuracy: 15.688333333333333%
Loss: 0.16238011419773102, Accuracy: 15.791666666666666%
Loss: 0.26820170879364014, Accuracy: 15.89%
Loss: 0.1348760724067688, Accuracy: 15.991666666666667%
Loss: 0.2098967432975769, Accuracy: 16.088333333333335%
Loss: 0.17812874913215637, Accuracy: 16.19%
Loss: 0.36465469002723694, Accuracy: 16.286666666666665%
Loss: 0.28041061758995056, Accuracy: 16.381666666666668%
Loss: 0.29935044050216675, Accuracy: 16.481666666666666%
Loss: 0.23188543319702148, Accuracy: 16.58%
Loss: 0.2330905944108963, Accuracy: 16.678333333333335%
Loss: 0.2872442603111267, Accuracy: 16.778333333333332%
Loss: 0.3195417523384094, Accuracy: 16.876666666666665%
Loss: 0.20913179218769073, Accuracy: 16.97833333333333%
Loss: 0.38982513546943665, Accuracy: 17.07%
Loss: 0.1735725849866867, Accuracy: 17.173333333333332%
Loss: 0.2864133417606354, Accuracy: 17.27%
Loss: 0.17924723029136658, Accuracy: 17.366666666666667%
Loss: 0.3080543279647827, Accuracy: 17.46%
Loss: 0.7261401414871216, Accuracy: 17.548333333333332%
Loss: 0.5269755721092224, Accuracy: 17.635%
Loss: 0.46085670590400696, Accuracy: 17.726666666666667%
Loss: 0.4748058319091797, Accuracy: 17.81833333333333%
Loss: 0.26656579971313477, Accuracy: 17.918333333333333%
Loss: 0.2615181505680084, Accuracy: 18.015%
Loss: 0.31268036365509033, Accuracy: 18.113333333333333%
Loss: 0.2673853933811188, Accuracy: 18.21%
Loss: 0.2369205206632614, Accuracy: 18.30666666666667%
Loss: 0.3112282156944275, Accuracy: 18.405%
Loss: 0.3934168219566345, Accuracy: 18.496666666666666%
Loss: 0.3087100684642792, Accuracy: 18.588333333333335%
Loss: 0.31699153780937195, Accuracy: 18.683333333333334%
Loss: 0.28716400265693665, Accuracy: 18.781666666666666%
Loss: 0.3097072243690491, Accuracy: 18.878333333333334%
Loss: 0.47129061818122864, Accuracy: 18.971666666666668%
Loss: 0.6840636134147644, Accuracy: 19.063333333333333%
Loss: 0.531517505645752, Accuracy: 19.155%
Loss: 0.330167680978775, Accuracy: 19.256666666666668%
Loss: 0.40665102005004883, Accuracy: 19.355%
Loss: 0.27222850918769836, Accuracy: 19.451666666666668%
Loss: 0.2584819495677948, Accuracy: 19.551666666666666%
Loss: 0.4855584502220154, Accuracy: 19.638333333333332%
Loss: 0.4899897873401642, Accuracy: 19.731666666666666%
Loss: 0.3183800280094147, Accuracy: 19.828333333333333%
Loss: 0.42356884479522705, Accuracy: 19.92%
Loss: 0.22034119069576263, Accuracy: 20.018333333333334%
Loss: 0.19438669085502625, Accuracy: 20.116666666666667%
Loss: 0.27418550848960876, Accuracy: 20.216666666666665%
Loss: 0.3470062017440796, Accuracy: 20.313333333333333%
Loss: 0.27912870049476624, Accuracy: 20.413333333333334%
Loss: 0.2116951048374176, Accuracy: 20.513333333333332%
Loss: 0.10650910437107086, Accuracy: 20.615%
Loss: 0.5346972942352295, Accuracy: 20.71%
Loss: 0.42739784717559814, Accuracy: 20.801666666666666%
Loss: 0.1997203379869461, Accuracy: 20.898333333333333%
Loss: 0.35552388429641724, Accuracy: 20.993333333333332%
Loss: 0.36619168519973755, Accuracy: 21.09%
Loss: 0.6171771287918091, Accuracy: 21.183333333333334%
Loss: 0.3778223395347595, Accuracy: 21.278333333333332%
Loss: 0.4837464690208435, Accuracy: 21.37%
Loss: 0.37970274686813354, Accuracy: 21.463333333333335%
Loss: 0.3075779378414154, Accuracy: 21.56%
Loss: 0.5415199398994446, Accuracy: 21.648333333333333%
Loss: 0.46976491808891296, Accuracy: 21.736666666666668%
Loss: 0.26499512791633606, Accuracy: 21.835%
Loss: 0.269446462392807, Accuracy: 21.93166666666667%
Loss: 0.39185839891433716, Accuracy: 22.026666666666667%
Loss: 0.4611213803291321, Accuracy: 22.111666666666668%
Loss: 0.5311701893806458, Accuracy: 22.201666666666668%
Loss: 0.6631180644035339, Accuracy: 22.293333333333333%
Loss: 0.539155900478363, Accuracy: 22.383333333333333%
Loss: 0.2551407814025879, Accuracy: 22.485%
Loss: 0.29007500410079956, Accuracy: 22.58%
Loss: 0.2295428067445755, Accuracy: 22.68%
Loss: 0.20764774084091187, Accuracy: 22.781666666666666%
Loss: 0.44841262698173523, Accuracy: 22.875%
Loss: 0.2871009409427643, Accuracy: 22.97%
Loss: 0.3348713517189026, Accuracy: 23.066666666666666%
Loss: 0.3657955229282379, Accuracy: 23.163333333333334%
Loss: 0.21177084743976593, Accuracy: 23.263333333333332%
Loss: 0.2881605625152588, Accuracy: 23.363333333333333%
Loss: 0.2595067024230957, Accuracy: 23.465%
Loss: 0.22867712378501892, Accuracy: 23.565%
Loss: 0.19314514100551605, Accuracy: 23.668333333333333%
Loss: 0.3451554775238037, Accuracy: 23.763333333333332%
Loss: 0.35292020440101624, Accuracy: 23.856666666666666%
Loss: 0.45754703879356384, Accuracy: 23.946666666666665%
Loss: 0.30115950107574463, Accuracy: 24.04%
Loss: 0.5744087100028992, Accuracy: 24.135%
Loss: 0.4636654257774353, Accuracy: 24.22833333333333%
Loss: 0.21136054396629333, Accuracy: 24.33%
Loss: 0.16403509676456451, Accuracy: 24.433333333333334%
Loss: 0.352926641702652, Accuracy: 24.525%
Loss: 0.19654056429862976, Accuracy: 24.625%
Loss: 0.23134374618530273, Accuracy: 24.723333333333333%
Loss: 0.27949997782707214, Accuracy: 24.816666666666666%
Loss: 0.23264093697071075, Accuracy: 24.916666666666668%
Loss: 0.39369556307792664, Accuracy: 25.01%
Loss: 0.2005225569009781, Accuracy: 25.106666666666666%
Loss: 0.45401158928871155, Accuracy: 25.203333333333333%
Loss: 0.3789267838001251, Accuracy: 25.296666666666667%
Loss: 0.43962037563323975, Accuracy: 25.388333333333332%
Loss: 0.2992308437824249, Accuracy: 25.481666666666666%
Loss: 0.3216201364994049, Accuracy: 25.576666666666668%
Loss: 0.48705047369003296, Accuracy: 25.666666666666668%
Loss: 0.39915862679481506, Accuracy: 25.761666666666667%
Loss: 0.31229913234710693, Accuracy: 25.855%
Loss: 0.35709595680236816, Accuracy: 25.95%
Loss: 0.4056941270828247, Accuracy: 26.043333333333333%
Loss: 0.17842425405979156, Accuracy: 26.143333333333334%
Loss: 0.26077473163604736, Accuracy: 26.243333333333332%
Loss: 0.17594432830810547, Accuracy: 26.343333333333334%
Loss: 0.37602856755256653, Accuracy: 26.436666666666667%
Loss: 0.5217933654785156, Accuracy: 26.525%
Loss: 0.1948910504579544, Accuracy: 26.628333333333334%
Loss: 0.43045565485954285, Accuracy: 26.716666666666665%
Loss: 0.2801143527030945, Accuracy: 26.81833333333333%
Loss: 0.3706572651863098, Accuracy: 26.911666666666665%
Loss: 0.3293047845363617, Accuracy: 27.003333333333334%
Loss: 0.31628620624542236, Accuracy: 27.10333333333333%
Loss: 0.24075882136821747, Accuracy: 27.201666666666668%
Loss: 0.28420403599739075, Accuracy: 27.296666666666667%
Loss: 0.1376313865184784, Accuracy: 27.4%
Loss: 0.19277703762054443, Accuracy: 27.498333333333335%
Loss: 0.19586600363254547, Accuracy: 27.598333333333333%
Loss: 0.30312255024909973, Accuracy: 27.696666666666665%
Loss: 0.32842379808425903, Accuracy: 27.793333333333333%
Loss: 0.4130513072013855, Accuracy: 27.885%
Loss: 0.20982614159584045, Accuracy: 27.983333333333334%
Loss: 0.36205026507377625, Accuracy: 28.081666666666667%
Loss: 0.24324706196784973, Accuracy: 28.178333333333335%
Loss: 0.25371578335762024, Accuracy: 28.278333333333332%
Loss: 0.25193366408348083, Accuracy: 28.376666666666665%
Loss: 0.23342594504356384, Accuracy: 28.476666666666667%
Loss: 0.1314059942960739, Accuracy: 28.58%
Loss: 0.25082728266716003, Accuracy: 28.678333333333335%
Loss: 0.32466253638267517, Accuracy: 28.773333333333333%
Loss: 0.3196546733379364, Accuracy: 28.875%
Loss: 0.3022644817829132, Accuracy: 28.968333333333334%
Loss: 0.461171954870224, Accuracy: 29.063333333333333%
Loss: 0.2410622388124466, Accuracy: 29.161666666666665%
Loss: 0.38096967339515686, Accuracy: 29.253333333333334%
Loss: 0.17297838628292084, Accuracy: 29.35%
Loss: 0.3577466309070587, Accuracy: 29.45%
Loss: 0.4290585517883301, Accuracy: 29.533333333333335%
Loss: 0.28904950618743896, Accuracy: 29.628333333333334%
Loss: 0.11543029546737671, Accuracy: 29.733333333333334%
Loss: 0.1456969678401947, Accuracy: 29.838333333333335%
Loss: 0.3034895360469818, Accuracy: 29.933333333333334%
Loss: 0.21264685690402985, Accuracy: 30.031666666666666%
Loss: 0.3370226323604584, Accuracy: 30.126666666666665%
Loss: 0.2987474501132965, Accuracy: 30.22%
Loss: 0.4517461955547333, Accuracy: 30.311666666666667%
Loss: 0.24730284512043, Accuracy: 30.41%
Loss: 0.5288941264152527, Accuracy: 30.503333333333334%
Loss: 0.2999010384082794, Accuracy: 30.598333333333333%
Loss: 0.23835238814353943, Accuracy: 30.698333333333334%
Loss: 0.19272685050964355, Accuracy: 30.798333333333332%
Loss: 0.10243131220340729, Accuracy: 30.903333333333332%
Loss: 0.2333076149225235, Accuracy: 31.001666666666665%
Loss: 0.40135127305984497, Accuracy: 31.093333333333334%
Loss: 0.2938498556613922, Accuracy: 31.188333333333333%
Loss: 0.5473129749298096, Accuracy: 31.281666666666666%
Loss: 0.5478638410568237, Accuracy: 31.375%
Loss: 0.4229584336280823, Accuracy: 31.466666666666665%
Loss: 0.4540228545665741, Accuracy: 31.561666666666667%
Loss: 0.5021145343780518, Accuracy: 31.64666666666667%
Loss: 0.40582865476608276, Accuracy: 31.741666666666667%
Loss: 0.3303861916065216, Accuracy: 31.841666666666665%
Loss: 0.28410497307777405, Accuracy: 31.94333333333333%
Loss: 0.17866095900535583, Accuracy: 32.04333333333334%
Loss: 0.21569053828716278, Accuracy: 32.14%
Loss: 0.27678245306015015, Accuracy: 32.235%
Loss: 0.32871824502944946, Accuracy: 32.335%
Loss: 0.16104750335216522, Accuracy: 32.43333333333333%
Loss: 0.16886989772319794, Accuracy: 32.535%
Loss: 0.4031539559364319, Accuracy: 32.63%
Loss: 0.20421677827835083, Accuracy: 32.72833333333333%
Loss: 0.24124249815940857, Accuracy: 32.83%
Loss: 0.139526829123497, Accuracy: 32.93333333333333%
Loss: 0.15500691533088684, Accuracy: 33.035%
Loss: 0.25259673595428467, Accuracy: 33.13333333333333%
Loss: 0.32882389426231384, Accuracy: 33.23%
Loss: 0.18799877166748047, Accuracy: 33.33166666666666%
Loss: 0.43077558279037476, Accuracy: 33.425%
Loss: 0.41548776626586914, Accuracy: 33.515%
Loss: 0.3191353976726532, Accuracy: 33.611666666666665%
Loss: 0.2701507806777954, Accuracy: 33.71%
Loss: 0.1339668184518814, Accuracy: 33.81666666666667%
Loss: 0.30024126172065735, Accuracy: 33.913333333333334%
Loss: 0.5464235544204712, Accuracy: 34.0%
Loss: 0.5756697058677673, Accuracy: 34.09%
Loss: 0.49936893582344055, Accuracy: 34.181666666666665%
Loss: 0.30314183235168457, Accuracy: 34.276666666666664%
Loss: 0.24076734483242035, Accuracy: 34.37833333333333%
Loss: 0.37964439392089844, Accuracy: 34.471666666666664%
Loss: 0.19949600100517273, Accuracy: 34.571666666666665%
Loss: 0.11182919889688492, Accuracy: 34.675%
Loss: 0.2821836769580841, Accuracy: 34.77333333333333%
Loss: 0.4045012891292572, Accuracy: 34.865%
Loss: 0.28080177307128906, Accuracy: 34.96333333333333%
Loss: 0.29333892464637756, Accuracy: 35.06166666666667%
Loss: 0.15478985011577606, Accuracy: 35.165%
Loss: 0.31191515922546387, Accuracy: 35.26%
Loss: 0.13174113631248474, Accuracy: 35.365%
Loss: 0.35471031069755554, Accuracy: 35.45666666666666%
Loss: 0.2459624856710434, Accuracy: 35.55166666666667%
Loss: 0.21370486915111542, Accuracy: 35.653333333333336%
Loss: 0.3418879508972168, Accuracy: 35.751666666666665%
Loss: 0.5486783981323242, Accuracy: 35.84%
Loss: 0.19413763284683228, Accuracy: 35.94166666666667%
Loss: 0.4468253254890442, Accuracy: 36.03666666666667%
Loss: 0.27784693241119385, Accuracy: 36.13666666666666%
Loss: 0.41318774223327637, Accuracy: 36.233333333333334%
Loss: 0.29826590418815613, Accuracy: 36.333333333333336%
Loss: 0.21587097644805908, Accuracy: 36.43%
Loss: 0.23032909631729126, Accuracy: 36.528333333333336%
Loss: 0.3294728398323059, Accuracy: 36.623333333333335%
Loss: 0.4979313611984253, Accuracy: 36.71%
Loss: 0.23062819242477417, Accuracy: 36.81%
Loss: 0.19797010719776154, Accuracy: 36.90833333333333%
Loss: 0.40569183230400085, Accuracy: 37.001666666666665%
Loss: 0.34210652112960815, Accuracy: 37.10333333333333%
Loss: 0.43129152059555054, Accuracy: 37.19166666666667%
Loss: 0.43752893805503845, Accuracy: 37.285%
Loss: 0.3903939425945282, Accuracy: 37.376666666666665%
Loss: 0.45676189661026, Accuracy: 37.473333333333336%
Loss: 0.2823472321033478, Accuracy: 37.568333333333335%
Loss: 0.4234171509742737, Accuracy: 37.66%
Loss: 0.28055426478385925, Accuracy: 37.76%
Loss: 0.1289370059967041, Accuracy: 37.86333333333334%
Loss: 0.30331990122795105, Accuracy: 37.96%
